  1.1998639e+002  3.1036389e+001
  1.2011389e+002  3.0944722e+001
  1.2016750e+002  3.0923333e+001
  1.2034833e+002  3.0936667e+001
  1.2060111e+002  3.1083056e+001
  1.2057611e+002  3.1166389e+001
  1.2056167e+002  3.1173333e+001
  1.2054694e+002  3.1106667e+001
  1.2045278e+002  3.1101944e+001
  1.2040333e+002  3.1002778e+001
  1.2035806e+002  3.1012222e+001
  1.2033083e+002  3.1037778e+001
  1.2037944e+002  3.1111111e+001
  1.2042472e+002  3.1100833e+001
  1.2042111e+002  3.1135278e+001
  1.2046750e+002  3.1181111e+001
  1.2047194e+002  3.1204722e+001
  1.2045167e+002  3.1216389e+001
  1.2035667e+002  3.1215833e+001
  1.2038167e+002  3.1248611e+001
  1.2032167e+002  3.1276944e+001
  1.2035861e+002  3.1312222e+001
  1.2035139e+002  3.1331111e+001
  1.2028278e+002  3.1307778e+001
  1.2031639e+002  3.1333611e+001
  1.2032278e+002  3.1359444e+001
  1.2037833e+002  3.1369722e+001
  1.2040278e+002  3.1438611e+001
  1.2033833e+002  3.1457778e+001
  1.2026222e+002  3.1412778e+001
  1.2021222e+002  3.1401111e+001
  1.2020417e+002  3.1438889e+001
  1.2023056e+002  3.1483333e+001
  1.2021750e+002  3.1511944e+001
  1.2026167e+002  3.1468611e+001
  1.2027806e+002  3.1511667e+001
  1.2024194e+002  3.1515000e+001
  1.2023861e+002  3.1536111e+001
  1.2019861e+002  3.1526389e+001
  1.2019944e+002  3.1540556e+001
  1.2017944e+002  3.1538889e+001
  1.2006278e+002  3.1457500e+001
  1.2001917e+002  3.1468056e+001
  1.2001361e+002  3.1428056e+001
  1.1990806e+002  3.1269306e+001
             NaN             NaN
  1.2427958e+002  1.3999139e+001
  1.2427953e+002  1.3998333e+001
  1.2428292e+002  1.3947444e+001
  1.2431292e+002  1.3935000e+001
  1.2430414e+002  1.3920417e+001
  1.2431831e+002  1.3911222e+001
  1.2432914e+002  1.3934583e+001
  1.2434919e+002  1.3940389e+001
  1.2436208e+002  1.3899139e+001
  1.2438417e+002  1.3893750e+001
  1.2438667e+002  1.3873694e+001
  1.2439583e+002  1.3893722e+001
  1.2441294e+002  1.3868333e+001
  1.2439958e+002  1.3859972e+001
  1.2442042e+002  1.3849972e+001
  1.2439875e+002  1.3840000e+001
  1.2441294e+002  1.3837500e+001
  1.2441958e+002  1.3795833e+001
  1.2439206e+002  1.3779972e+001
  1.2440875e+002  1.3752500e+001
  1.2439286e+002  1.3749972e+001
  1.2438286e+002  1.3716667e+001
  1.2441375e+002  1.3665806e+001
  1.2437831e+002  1.3647056e+001
  1.2437497e+002  1.3662056e+001
  1.2436333e+002  1.3659528e+001
  1.2434208e+002  1.3642500e+001
  1.2434953e+002  1.3596639e+001
  1.2432539e+002  1.3559167e+001
  1.2434333e+002  1.3549611e+001
  1.2431539e+002  1.3554972e+001
  1.2430914e+002  1.3590417e+001
  1.2426169e+002  1.3595389e+001
  1.2420956e+002  1.3560000e+001
  1.2421289e+002  1.3523278e+001
  1.2419000e+002  1.3520417e+001
  1.2410586e+002  1.3593722e+001
  1.2404250e+002  1.3604611e+001
  1.2405456e+002  1.3619139e+001
  1.2402125e+002  1.3664972e+001
  1.2409375e+002  1.3706694e+001
  1.2413453e+002  1.3797500e+001
  1.2412628e+002  1.3886694e+001
  1.2414542e+002  1.3932472e+001
  1.2412622e+002  1.3974972e+001
  1.2413625e+002  1.4016694e+001
  1.2412494e+002  1.4063750e+001
  1.2416914e+002  1.4055389e+001
  1.2420503e+002  1.4104583e+001
  1.2427958e+002  1.3999139e+001
             NaN             NaN
  1.2859789e+002  3.2613333e+001
  1.2859789e+002  3.2615000e+001
  1.2861164e+002  3.2647056e+001
  1.2862372e+002  3.2635000e+001
  1.2861458e+002  3.2619167e+001
  1.2862747e+002  3.2627917e+001
  1.2864414e+002  3.2604528e+001
  1.2866706e+002  3.2629972e+001
  1.2863622e+002  3.2622500e+001
  1.2865375e+002  3.2641611e+001
  1.2864378e+002  3.2653333e+001
  1.2866497e+002  3.2644583e+001
  1.2864956e+002  3.2657472e+001
  1.2866917e+002  3.2653750e+001
  1.2867622e+002  3.2671639e+001
  1.2864875e+002  3.2680000e+001
  1.2864792e+002  3.2699972e+001
  1.2866206e+002  3.2701611e+001
  1.2864539e+002  3.2722472e+001
  1.2865078e+002  3.2777083e+001
  1.2868250e+002  3.2779583e+001
  1.2870414e+002  3.2737861e+001
  1.2873664e+002  3.2757889e+001
  1.2873831e+002  3.2741222e+001
  1.2875919e+002  3.2768750e+001
  1.2876917e+002  3.2732056e+001
  1.2877581e+002  3.2752056e+001
  1.2879708e+002  3.2758333e+001
  1.2876453e+002  3.2761667e+001
  1.2881086e+002  3.2797889e+001
  1.2880539e+002  3.2774972e+001
  1.2883328e+002  3.2762917e+001
  1.2882742e+002  3.2740389e+001
  1.2883253e+002  3.2752028e+001
  1.2886039e+002  3.2744167e+001
  1.2884461e+002  3.2741667e+001
  1.2884125e+002  3.2710806e+001
  1.2889628e+002  3.2655000e+001
  1.2889331e+002  3.2640389e+001
  1.2881831e+002  3.2635389e+001
  1.2881000e+002  3.2653694e+001
  1.2877169e+002  3.2643722e+001
  1.2876292e+002  3.2619139e+001
  1.2879372e+002  3.2600000e+001
  1.2877328e+002  3.2574583e+001
  1.2873411e+002  3.2606250e+001
  1.2866750e+002  3.2607056e+001
  1.2865417e+002  3.2589556e+001
  1.2859789e+002  3.2613333e+001
             NaN             NaN
  1.4565206e+002  4.3999139e+001
  1.4565122e+002  4.4000000e+001
  1.4567503e+002  4.4027083e+001
  1.4573661e+002  4.4048722e+001
  1.4574206e+002  4.4104167e+001
  1.4583208e+002  4.4178306e+001
  1.4587989e+002  4.4245389e+001
  1.4598633e+002  4.4318306e+001
  1.4600628e+002  4.4381667e+001
  1.4612661e+002  4.4508750e+001
  1.4617000e+002  4.4517833e+001
  1.4622667e+002  4.4482889e+001
  1.4624989e+002  4.4446194e+001
  1.4633411e+002  4.4419556e+001
  1.4648403e+002  4.4423639e+001
  1.4657914e+002  4.4457028e+001
  1.4651744e+002  4.4367028e+001
  1.4648489e+002  4.4353722e+001
  1.4644422e+002  4.4377833e+001
  1.4639414e+002  4.4361222e+001
  1.4637211e+002  4.4322417e+001
  1.4634586e+002  4.4317000e+001
  1.4630417e+002  4.4276167e+001
  1.4611328e+002  4.4263694e+001
  1.4606464e+002  4.4229972e+001
  1.4604419e+002  4.4182917e+001
  1.4593575e+002  4.4147083e+001
  1.4586544e+002  4.4062472e+001
  1.4587781e+002  4.4020750e+001
  1.4584331e+002  4.4032056e+001
  1.4581581e+002  4.4019556e+001
  1.4578081e+002  4.3932056e+001
  1.4570331e+002  4.3908722e+001
  1.4565000e+002  4.3909583e+001
  1.4558542e+002  4.3864167e+001
  1.4555378e+002  4.3670000e+001
  1.4553742e+002  4.3657111e+001
  1.4555536e+002  4.3726611e+001
  1.4551492e+002  4.3736222e+001
  1.4543167e+002  4.3717917e+001
  1.4539708e+002  4.3831667e+001
  1.4544250e+002  4.3852917e+001
  1.4547581e+002  4.3901222e+001
  1.4558503e+002  4.3950361e+001
  1.4559667e+002  4.3973722e+001
  1.4565206e+002  4.3999139e+001
             NaN             NaN
  1.2899828e+002  3.2961222e+001
  1.2899622e+002  3.2963333e+001
  1.2902081e+002  3.2977889e+001
  1.2902917e+002  3.2962889e+001
  1.2905006e+002  3.2977083e+001
  1.2905253e+002  3.2962083e+001
  1.2906539e+002  3.2982472e+001
  1.2904369e+002  3.2986639e+001
  1.2904128e+002  3.3027500e+001
  1.2906747e+002  3.3047861e+001
  1.2907047e+002  3.3019972e+001
  1.2908625e+002  3.3024139e+001
  1.2907456e+002  3.3059139e+001
  1.2910711e+002  3.3088333e+001
  1.2909372e+002  3.3120833e+001
  1.2911831e+002  3.3162917e+001
  1.2910456e+002  3.3122472e+001
  1.2912039e+002  3.3092500e+001
  1.2908536e+002  3.2985833e+001
  1.2911503e+002  3.2982028e+001
  1.2916581e+002  3.3007917e+001
  1.2918286e+002  3.3004167e+001
  1.2918539e+002  3.2979139e+001
  1.2914083e+002  3.2937889e+001
  1.2911917e+002  3.2937861e+001
  1.2910286e+002  3.2959139e+001
  1.2910956e+002  3.2925833e+001
  1.2908544e+002  3.2925806e+001
  1.2909708e+002  3.2914972e+001
  1.2908375e+002  3.2895778e+001
  1.2910128e+002  3.2860833e+001
  1.2906786e+002  3.2861667e+001
  1.2906500e+002  3.2817083e+001
  1.2904292e+002  3.2822500e+001
  1.2904042e+002  3.2882528e+001
  1.2905872e+002  3.2883306e+001
  1.2903878e+002  3.2909167e+001
  1.2906247e+002  3.2896250e+001
  1.2906708e+002  3.2905028e+001
  1.2904836e+002  3.2922028e+001
  1.2902542e+002  3.2920833e+001
  1.2903583e+002  3.2947083e+001
  1.2902331e+002  3.2931222e+001
  1.2901494e+002  3.2947889e+001
  1.2899247e+002  3.2942083e+001
  1.2899828e+002  3.2961222e+001
             NaN             NaN
  1.2199750e+002  1.2128750e+001
  1.2199661e+002  1.2128750e+001
  1.2198203e+002  1.2145000e+001
  1.2198753e+002  1.2162861e+001
  1.2196289e+002  1.2159972e+001
  1.2196289e+002  1.2238333e+001
  1.2198744e+002  1.2192083e+001
  1.2201542e+002  1.2235806e+001
  1.2198750e+002  1.2261222e+001
  1.2196331e+002  1.2259583e+001
  1.2196461e+002  1.2279167e+001
  1.2194747e+002  1.2279556e+001
  1.2194331e+002  1.2299583e+001
  1.2192456e+002  1.2289972e+001
  1.2191792e+002  1.2316639e+001
  1.2193622e+002  1.2336639e+001
  1.2192625e+002  1.2349111e+001
  1.2193956e+002  1.2394139e+001
  1.2198661e+002  1.2411250e+001
  1.2200375e+002  1.2446667e+001
  1.2201372e+002  1.2497444e+001
  1.2200208e+002  1.2503333e+001
  1.2200544e+002  1.2549944e+001
  1.2199039e+002  1.2570833e+001
  1.2200042e+002  1.2600806e+001
  1.2204003e+002  1.2623750e+001
  1.2207333e+002  1.2625417e+001
  1.2211622e+002  1.2660000e+001
  1.2211003e+002  1.2677889e+001
  1.2215089e+002  1.2662889e+001
  1.2216044e+002  1.2634139e+001
  1.2212583e+002  1.2635417e+001
  1.2212036e+002  1.2620806e+001
  1.2213794e+002  1.2540028e+001
  1.2211044e+002  1.2498306e+001
  1.2208625e+002  1.2313333e+001
  1.2204042e+002  1.2230833e+001
  1.2204125e+002  1.2195833e+001
  1.2206333e+002  1.2194583e+001
  1.2206703e+002  1.2180806e+001
  1.2204583e+002  1.2182056e+001
  1.2202039e+002  1.2150861e+001
  1.2201497e+002  1.2101222e+001
  1.2199750e+002  1.2128750e+001
             NaN             NaN
  1.1967378e+002  2.5476694e+001
  1.1967375e+002  2.5478278e+001
  1.1969667e+002  2.5513750e+001
  1.1972419e+002  2.5514611e+001
  1.1974994e+002  2.5496250e+001
  1.1977875e+002  2.5512500e+001
  1.1978125e+002  2.5530778e+001
  1.1976506e+002  2.5525417e+001
  1.1975744e+002  2.5537083e+001
  1.1974414e+002  2.5514583e+001
  1.1972747e+002  2.5518722e+001
  1.1974039e+002  2.5585806e+001
  1.1973164e+002  2.5596250e+001
  1.1969494e+002  2.5580417e+001
  1.1968542e+002  2.5603333e+001
  1.1973497e+002  2.5645389e+001
  1.1974911e+002  2.5633722e+001
  1.1976414e+002  2.5659583e+001
  1.1979081e+002  2.5667083e+001
  1.1977789e+002  2.5625861e+001
  1.1983706e+002  2.5601667e+001
  1.1981706e+002  2.5574167e+001
  1.1988542e+002  2.5567500e+001
  1.1985828e+002  2.5537889e+001
  1.1983747e+002  2.5552056e+001
  1.1980372e+002  2.5524972e+001
  1.1980333e+002  2.5497861e+001
  1.1984500e+002  2.5478722e+001
  1.1985872e+002  2.5485000e+001
  1.1985286e+002  2.5459167e+001
  1.1982336e+002  2.5470444e+001
  1.1976081e+002  2.5437944e+001
  1.1976042e+002  2.5418361e+001
  1.1978036e+002  2.5413333e+001
  1.1976914e+002  2.5397083e+001
  1.1970372e+002  2.5435778e+001
  1.1970039e+002  2.5468333e+001
  1.1971747e+002  2.5463722e+001
  1.1972833e+002  2.5495389e+001
  1.1967378e+002  2.5476694e+001
             NaN             NaN
  1.5000000e+002  4.5821250e+001
  1.4999914e+002  4.5821222e+001
  1.4993083e+002  4.5820417e+001
  1.4991250e+002  4.5788778e+001
  1.4986750e+002  4.5780417e+001
  1.4966083e+002  4.5621222e+001
  1.4957328e+002  4.5602083e+001
  1.4957244e+002  4.5588778e+001
  1.4952500e+002  4.5571194e+001
  1.4939208e+002  4.5578278e+001
  1.4945414e+002  4.5612861e+001
  1.4946875e+002  4.5667472e+001
  1.4953581e+002  4.5702083e+001
  1.4957961e+002  4.5775000e+001
  1.4960497e+002  4.5782889e+001
  1.4964078e+002  4.5832056e+001
  1.4967256e+002  4.5851222e+001
  1.4973664e+002  4.5845417e+001
  1.4979086e+002  4.5863722e+001
  1.4984708e+002  4.5911639e+001
  1.4989753e+002  4.5987889e+001
  1.4997497e+002  4.6020361e+001
  1.4999586e+002  4.6060417e+001
  1.5005911e+002  4.6094583e+001
  1.5014164e+002  4.6090389e+001
  1.5018247e+002  4.6105417e+001
  1.5017211e+002  4.6158306e+001
  1.5021839e+002  4.6190417e+001
  1.5028747e+002  4.6198778e+001
  1.5033828e+002  4.6228722e+001
  1.5041919e+002  4.6224556e+001
  1.5045914e+002  4.6201222e+001
  1.5057172e+002  4.6230417e+001
  1.5024161e+002  4.6032889e+001
  1.5018792e+002  4.5986639e+001
  1.5017458e+002  4.5945806e+001
  1.5019172e+002  4.5937944e+001
  1.5013750e+002  4.5921222e+001
  1.5012250e+002  4.5887917e+001
  1.5000000e+002  4.5821250e+001
             NaN             NaN
  1.3799911e+002  5.4854194e+001
  1.3800000e+002  5.4853722e+001
  1.3801250e+002  5.4807444e+001
  1.3798919e+002  5.4770861e+001
  1.3795494e+002  5.4752056e+001
  1.3788917e+002  5.4755806e+001
  1.3785747e+002  5.4710833e+001
  1.3777914e+002  5.4682500e+001
  1.3771003e+002  5.4615389e+001
  1.3766253e+002  5.4647500e+001
  1.3761583e+002  5.4734139e+001
  1.3755253e+002  5.4775000e+001
  1.3748497e+002  5.4868722e+001
  1.3741839e+002  5.4857028e+001
  1.3737497e+002  5.4812056e+001
  1.3731331e+002  5.4794583e+001
  1.3727997e+002  5.4764556e+001
  1.3723589e+002  5.4761611e+001
  1.3730072e+002  5.4905806e+001
  1.3739414e+002  5.4972472e+001
  1.3739911e+002  5.4994139e+001
  1.3745006e+002  5.5007056e+001
  1.3749419e+002  5.5041667e+001
  1.3752250e+002  5.5099139e+001
  1.3750911e+002  5.5111694e+001
  1.3755747e+002  5.5180778e+001
  1.3763328e+002  5.5196222e+001
  1.3774664e+002  5.5145444e+001
  1.3787497e+002  5.5127056e+001
  1.3794161e+002  5.5142944e+001
  1.3796411e+002  5.5105000e+001
  1.3805664e+002  5.5057917e+001
  1.3822750e+002  5.5034972e+001
  1.3820000e+002  5.5000361e+001
  1.3812503e+002  5.5000389e+001
  1.3806581e+002  5.4973333e+001
  1.3805747e+002  5.4941639e+001
  1.3803494e+002  5.4944556e+001
  1.3799247e+002  5.4914972e+001
  1.3799911e+002  5.4854194e+001
             NaN             NaN
  1.2934039e+002  3.3181639e+001
  1.2934039e+002  3.3184139e+001
  1.2935711e+002  3.3189139e+001
  1.2935744e+002  3.3207861e+001
  1.2936750e+002  3.3187917e+001
  1.2940039e+002  3.3181611e+001
  1.2940536e+002  3.3197528e+001
  1.2938081e+002  3.3205389e+001
  1.2937869e+002  3.3224139e+001
  1.2939753e+002  3.3240389e+001
  1.2942417e+002  3.3227083e+001
  1.2942083e+002  3.3239583e+001
  1.2943539e+002  3.3237472e+001
  1.2940958e+002  3.3249111e+001
  1.2940453e+002  3.3270778e+001
  1.2942506e+002  3.3292083e+001
  1.2944544e+002  3.3290806e+001
  1.2943708e+002  3.3348333e+001
  1.2949833e+002  3.3356250e+001
  1.2951250e+002  3.3382083e+001
  1.2952164e+002  3.3355389e+001
  1.2952419e+002  3.3381222e+001
  1.2955039e+002  3.3381667e+001
  1.2952081e+002  3.3387083e+001
  1.2951789e+002  3.3401639e+001
  1.2955578e+002  3.3410417e+001
  1.2955456e+002  3.3370833e+001
  1.2957122e+002  3.3358333e+001
  1.2954622e+002  3.3348306e+001
  1.2954417e+002  3.3331250e+001
  1.2951539e+002  3.3330000e+001
  1.2953119e+002  3.3310000e+001
  1.2950211e+002  3.3299972e+001
  1.2951167e+002  3.3287917e+001
  1.2948628e+002  3.3287500e+001
  1.2950536e+002  3.3269167e+001
  1.2946622e+002  3.3215806e+001
  1.2939506e+002  3.3172861e+001
  1.2934039e+002  3.3181639e+001
             NaN             NaN
  1.5599839e+002  5.0381278e+001
  1.5599164e+002  5.0381278e+001
  1.5588917e+002  5.0248306e+001
  1.5582756e+002  5.0236639e+001
  1.5579497e+002  5.0190417e+001
  1.5561994e+002  5.0186194e+001
  1.5551664e+002  5.0142056e+001
  1.5546419e+002  5.0102500e+001
  1.5540497e+002  5.0005389e+001
  1.5538914e+002  5.0004972e+001
  1.5539411e+002  5.0030806e+001
  1.5533839e+002  5.0057083e+001
  1.5522411e+002  5.0050000e+001
  1.5520750e+002  5.0077528e+001
  1.5525908e+002  5.0152500e+001
  1.5526078e+002  5.0210833e+001
  1.5521081e+002  5.0248306e+001
  1.5520914e+002  5.0291667e+001
  1.5528164e+002  5.0304556e+001
  1.5534500e+002  5.0283694e+001
  1.5540992e+002  5.0351250e+001
  1.5554667e+002  5.0363778e+001
  1.5558003e+002  5.0387889e+001
  1.5560994e+002  5.0368750e+001
  1.5565247e+002  5.0379972e+001
  1.5575922e+002  5.0455000e+001
  1.5577911e+002  5.0518333e+001
  1.5583247e+002  5.0553306e+001
  1.5586414e+002  5.0657472e+001
  1.5591744e+002  5.0704167e+001
  1.5604831e+002  5.0767889e+001
  1.5615914e+002  5.0741667e+001
  1.5612750e+002  5.0651611e+001
  1.5617419e+002  5.0602500e+001
  1.5614911e+002  5.0554139e+001
  1.5617247e+002  5.0508333e+001
  1.5604247e+002  5.0465806e+001
  1.5602747e+002  5.0401667e+001
  1.5599839e+002  5.0381278e+001
             NaN             NaN
  1.1457833e+002  3.0349444e+001
  1.1457861e+002  3.0351667e+001
  1.1462667e+002  3.0346111e+001
  1.1462306e+002  3.0329722e+001
  1.1466056e+002  3.0345278e+001
  1.1466694e+002  3.0399444e+001
  1.1469389e+002  3.0408333e+001
  1.1470444e+002  3.0443889e+001
  1.1472472e+002  3.0408333e+001
  1.1475694e+002  3.0406944e+001
  1.1475528e+002  3.0447778e+001
  1.1472472e+002  3.0450556e+001
  1.1477111e+002  3.0463889e+001
  1.1477778e+002  3.0480000e+001
  1.1474083e+002  3.0475556e+001
  1.1475444e+002  3.0489167e+001
  1.1474083e+002  3.0511389e+001
  1.1470139e+002  3.0500000e+001
  1.1465778e+002  3.0522778e+001
  1.1466361e+002  3.0496389e+001
  1.1469417e+002  3.0486111e+001
  1.1467444e+002  3.0456944e+001
  1.1460583e+002  3.0508889e+001
  1.1459556e+002  3.0471389e+001
  1.1464806e+002  3.0453611e+001
  1.1464083e+002  3.0433056e+001
  1.1466028e+002  3.0426667e+001
  1.1463222e+002  3.0401667e+001
  1.1461222e+002  3.0425833e+001
  1.1459889e+002  3.0358889e+001
  1.1457083e+002  3.0432222e+001
  1.1455028e+002  3.0416389e+001
  1.1452944e+002  3.0446111e+001
  1.1447333e+002  3.0430556e+001
  1.1447000e+002  3.0416944e+001
  1.1452361e+002  3.0410278e+001
  1.1455528e+002  3.0381667e+001
  1.1455056e+002  3.0361667e+001
  1.1457833e+002  3.0349444e+001
             NaN             NaN
  1.2682944e+002  4.3733611e+001
  1.2682972e+002  4.3735000e+001
  1.2684556e+002  4.3764167e+001
  1.2680194e+002  4.3752222e+001
  1.2675583e+002  4.3713611e+001
  1.2667750e+002  4.3712222e+001
  1.2667361e+002  4.3683889e+001
  1.2669639e+002  4.3646944e+001
  1.2670889e+002  4.3696667e+001
  1.2675306e+002  4.3695000e+001
  1.2673694e+002  4.3661111e+001
  1.2674778e+002  4.3643056e+001
  1.2670611e+002  4.3608056e+001
  1.2671472e+002  4.3594722e+001
  1.2675778e+002  4.3627500e+001
  1.2677722e+002  4.3605278e+001
  1.2681472e+002  4.3604167e+001
  1.2682722e+002  4.3635278e+001
  1.2686417e+002  4.3631389e+001
  1.2686333e+002  4.3610278e+001
  1.2689528e+002  4.3619167e+001
  1.2687861e+002  4.3558611e+001
  1.2689917e+002  4.3567778e+001
  1.2691139e+002  4.3506667e+001
  1.2692333e+002  4.3536389e+001
  1.2690917e+002  4.3581667e+001
  1.2694278e+002  4.3586944e+001
  1.2698389e+002  4.3621944e+001
  1.2692944e+002  4.3609444e+001
  1.2695917e+002  4.3639167e+001
  1.2692222e+002  4.3652222e+001
  1.2692139e+002  4.3671389e+001
  1.2689194e+002  4.3668333e+001
  1.2688556e+002  4.3641389e+001
  1.2685500e+002  4.3661667e+001
  1.2678722e+002  4.3666389e+001
  1.2679972e+002  4.3713056e+001
  1.2682944e+002  4.3733611e+001
             NaN             NaN
  1.2199911e+002  1.4666250e+001
  1.2199833e+002  1.4666250e+001
  1.2194747e+002  1.4628778e+001
  1.2191044e+002  1.4644167e+001
  1.2190372e+002  1.4724139e+001
  1.2191831e+002  1.4707056e+001
  1.2193542e+002  1.4720000e+001
  1.2191542e+002  1.4786667e+001
  1.2187708e+002  1.4836639e+001
  1.2183375e+002  1.4955833e+001
  1.2182206e+002  1.4957500e+001
  1.2182831e+002  1.4930417e+001
  1.2179958e+002  1.4934972e+001
  1.2183664e+002  1.5041222e+001
  1.2188997e+002  1.5029556e+001
  1.2192917e+002  1.5060389e+001
  1.2193750e+002  1.5042861e+001
  1.2195664e+002  1.5058750e+001
  1.2197294e+002  1.5051639e+001
  1.2196919e+002  1.5039583e+001
  1.2199167e+002  1.5047889e+001
  1.2201744e+002  1.5032056e+001
  1.2200747e+002  1.5009556e+001
  1.2204878e+002  1.5006639e+001
  1.2205542e+002  1.4954167e+001
  1.2202914e+002  1.4993722e+001
  1.2201086e+002  1.4990417e+001
  1.2199039e+002  1.4959167e+001
  1.2201878e+002  1.4969972e+001
  1.2201956e+002  1.4921639e+001
  1.2196544e+002  1.4904167e+001
  1.2198119e+002  1.4844194e+001
  1.2200831e+002  1.4835417e+001
  1.2202961e+002  1.4804167e+001
  1.2202042e+002  1.4766639e+001
  1.2203372e+002  1.4717500e+001
  1.2199911e+002  1.4666250e+001
             NaN             NaN
  1.2917547e+002  2.8187444e+001
  1.2917547e+002  2.8189167e+001
  1.2923992e+002  2.8195389e+001
  1.2924250e+002  2.8186250e+001
  1.2920367e+002  2.8181667e+001
  1.2921789e+002  2.8175806e+001
  1.2921131e+002  2.8165889e+001
  1.2924331e+002  2.8151222e+001
  1.2925583e+002  2.8174583e+001
  1.2926086e+002  2.8161222e+001
  1.2927039e+002  2.8168389e+001
  1.2927758e+002  2.8150361e+001
  1.2925175e+002  2.8152944e+001
  1.2924658e+002  2.8142917e+001
  1.2926303e+002  2.8144083e+001
